elevation,depth,osmid,name,latitude,longitude
88.68612670898438,0.6605377197265625,7250957641,nan,18.93442129484697,73.2175493439294
84.15001678466797,1.7543716430664062,7250957641,nan,18.934907891985482,73.21804467948402
85.87329864501953,2.4498367309570312,7250957641,nan,18.935203559599092,73.2183378719994
85.70079803466797,2.788482666015625,7250957641,nan,18.935499348906536,73.2186309271347
67.04761505126953,2.0659255981445312,7250977498,nan,18.936723447227312,73.21464432648855
79.47500610351562,1.5012359619140625,7250977498,nan,18.937323305891134,73.21844655815251
79.7343521118164,0.5877227783203125,7250977498,nan,18.937951099979742,73.219196969305
75.68502807617188,0.32514190673828125,7250977498,nan,18.9395281825945,73.21948614901449
85.70079803466797,2.788482666015625,7250977498,nan,18.935508650857876,73.21863982726903
85.87329864501953,2.4498367309570312,7250977498,nan,18.935212709110697,73.21834694494098
84.15001678466797,1.7543716430664062,7250977498,nan,18.934917041509095,73.2180537523938
85.15159606933594,0.7527923583984375,7250977498,nan,18.934621671033952,73.21776023927413
88.63455200195312,1.1040725708007812,7250977498,nan,18.93414295138654,73.21725638944926
75.68502807617188,0.32514190673828125,7250977517,nan,18.939517066297036,73.2194825591054
79.7343521118164,0.5877227783203125,7250977517,nan,18.937939886976846,73.21919372855395
79.47500610351562,1.5012359619140625,7250977517,nan,18.93732172409553,73.2184344506263
80.46986389160156,0.479400634765625,7250977517,nan,18.937163512333925,73.21805123053043
82.63727569580078,0.813568115234375,7250977532,nan,18.94231480363619,73.22083674759398
65.46711730957031,1.7157669067382812,7250978998,nan,19.041003438801994,73.20613292537476
53.58799743652344,0.20511245727539062,7250979042,nan,19.044944886867263,73.19162136477851
50.694698333740234,0.8495521545410156,7250979042,nan,19.044966205258387,73.19119555627736
37.13862228393555,0.21124267578125,7251007295,nan,19.04781638904124,73.18045484979957
37.55385971069336,1.8008346557617188,7251007295,nan,19.045440905008967,73.184439414983
40.70728302001953,1.1567001342773438,7251007295,nan,19.043870990591998,73.18439534449489
51.25532150268555,0.368255615234375,7251007351,nan,19.010229818560163,73.20134550243313
47.35573196411133,1.6839714050292969,7251007351,nan,19.011999773499053,73.20078900967377
49.61668014526367,3.4871864318847656,7251007351,nan,19.01037100989671,73.20193521351341
50.44222640991211,0.44046783447265625,7251007351,nan,19.009868664198535,73.20366494998002
52.70790481567383,0.7292060852050781,7251007351,nan,19.00961750904963,73.20399052361194
60.239112854003906,0.4062614440917969,7251007351,nan,19.007648233510352,73.20560715573973
62.16614532470703,1.4903564453125,7251041509,DR,19.041962900238378,73.19466929008479
64.56895446777344,0.5595474243164062,7251041509,nan,19.04304777266096,73.19374318021796
63.75321960449219,4.128379821777344,7251069687,nan,19.04214878244349,73.20638694742954
63.518394470214844,1.2356414794921875,7251069687,nan,19.041362128781604,73.20583813711934
38.09461975097656,0.5601081848144531,7252025658,nan,18.933586481605044,73.19111820936611
31.892282485961914,1.566446304321289,7252025659,nan,18.93260780559188,73.19110025813048
40.73273468017578,0.21017837524414062,7252047467,nan,18.935455273085527,73.19625641972779
35.29082489013672,0.29804229736328125,7252047467,nan,18.934891531834182,73.1928391436901
34.996482849121094,0.7934989929199219,7252047467,nan,18.934309982024228,73.19224784597633
42.26231384277344,3.04156494140625,7252047467,nan,18.93881844482222,73.19728713582742
41.83857345581055,1.3228912353515625,7252047467,nan,18.940097944413225,73.19726952444756
46.670440673828125,0.9388999938964844,7252075688,nan,18.936562919176783,73.20270342818748
46.58684539794922,0.524932861328125,7252075688,nan,18.937889665570786,73.20090161624553
46.247440338134766,0.2789497375488281,7252075688,nan,18.937948784412093,73.20047095474688
42.476715087890625,0.578094482421875,7252075689,nan,18.93228491358528,73.20303705960204
42.96766662597656,0.2095489501953125,7252083303,nan,18.947173843300494,73.20145497978736
43.10465621948242,1.0253028869628906,7252083303,nan,18.947686290803073,73.20047733908977
41.895267486572266,0.3872528076171875,7252083303,nan,18.947711804168247,73.19950228208513
42.90214157104492,1.9363517761230469,7252083354,nan,18.948144597172288,73.19657447315886
47.285606384277344,1.5585212707519531,7252083354,nan,18.94918610916688,73.19594867923622
39.06571578979492,1.0940437316894531,7252083354,nan,18.951412300910377,73.19110238230779
40.34123229980469,0.3773765563964844,7252083380,nan,18.947412144617477,73.19816200669061
41.895267486572266,0.3872528076171875,7252083380,nan,18.947713689719127,73.19952510415244
39.14573287963867,1.4103317260742188,7252083391,nan,18.944141036767626,73.19602773026057
39.14573287963867,1.4103317260742188,7252083408,nan,18.944100117427237,73.19607390799433
42.26231384277344,3.04156494140625,7252083419,nan,18.938780205807852,73.1972948385455
40.74479675292969,2.852245330810547,7252083503,nan,18.92956077325727,73.19719183377539
86.5585708618164,1.548828125,7252086542,Bakulwadi Road,18.999417688109627,73.22155378860691
89.50953674316406,0.6674880981445312,7252086542,Bakulwadi Road,19.000755344944103,73.22104474983259
74.66063690185547,1.039459228515625,7252087725,nan,19.001610007383736,73.21652785705452
50.252174377441406,0.2256927490234375,7252090438,nan,18.935851946307388,73.20492369060717
52.41547393798828,0.55157470703125,7252090572,nan,18.941245827872763,73.20355247190952
48.43913650512695,3.9465484619140625,7252090572,nan,18.940925192818042,73.20328984840013
50.12495803833008,1.5856590270996094,7252090572,nan,18.940626794699853,73.20300360387164
48.43913650512695,3.9465484619140625,7252090599,nan,18.94091320000275,73.20328002543299
52.41547393798828,0.55157470703125,7252090599,nan,18.94123383506868,73.20354264890567
50.592926025390625,0.210174560546875,7252090599,nan,18.93913657684232,73.20298235484519
56.683815002441406,0.38169097900390625,7252090599,nan,18.93803767541789,73.20776619639155
67.04761505126953,2.0659255981445312,7252090599,nan,18.936720580044668,73.21466245116424
47.28516387939453,2.429065704345703,7252123934,nan,19.010908112590396,73.19768560953275
48.10499954223633,1.6993598937988281,7252123934,nan,19.01276608354737,73.19749592495494
48.511688232421875,1.2748603820800781,7252123934,nan,19.012974397738986,73.19801925304074
52.690643310546875,0.4077949523925781,7252123934,nan,19.00764955030776,73.20052408509692
52.52069091796875,0.5120849609375,7252123934,nan,19.007474758933764,73.19999285243452
55.12106704711914,0.31551361083984375,7252123939,nan,19.008724346337843,73.20089301907146
49.95895004272461,0.9425926208496094,7252123942,nan,19.010071228840097,73.20062848270307
49.74850082397461,0.2863731384277344,7252123943,Waje Road,19.012999649700433,73.19843614398901
87.5576400756836,0.6688079833984375,7252123973,nan,18.99499835401075,73.20910890294402
50.47815704345703,0.9534263610839844,7252139616,nan,18.96647177429319,73.19727055381155
44.01396560668945,0.2921142578125,7252139648,nan,18.972887269341793,73.19605128408614
45.10295104980469,0.38736724853515625,7252139648,nan,18.970706769306517,73.19619487581247
37.29323196411133,0.5706939697265625,7252139672,nan,18.956613991600992,73.1905288141788
45.10295104980469,0.38736724853515625,7252139681,nan,18.97070178757148,73.19617636735914
38.586753845214844,0.2860984802246094,7252139681,nan,18.97017868106034,73.19288271001328
60.239112854003906,0.4062614440917969,7252159946,nan,19.007551050094435,73.20565291931685
52.70790481567383,0.7292060852050781,7252159946,nan,19.009639946010715,73.20397138861155
50.44222640991211,0.44046783447265625,7252159946,nan,19.00982538096397,73.2037652825395
71.85897827148438,0.303985595703125,7252159954,nan,19.00032385914444,73.20998252769411
71.34305572509766,0.5449600219726562,7252159954,nan,19.00071118466524,73.20999076637719
72.24935913085938,0.3467864990234375,7252159954,nan,18.999108201568752,73.21000160512625
72.24935913085938,0.3467864990234375,7252159971,nan,18.999083878763685,73.20997370698377
87.5576400756836,0.6688079833984375,7252159982,nan,18.995030355216546,73.20916407539524
46.12532424926758,0.3561897277832031,7252160047,nan,19.008142209230513,73.1905660485568
45.36530303955078,1.1956710815429688,7252160047,nan,19.01074451599987,73.18815736036015
25.713197708129883,0.4338951110839844,7252267927,nan,19.106003395749074,73.14924497021748
26.38821792602539,0.9384059906005859,7252267927,nan,19.10538370243186,73.1495330394873
25.350610733032227,0.48972511291503906,7252280445,nan,19.10230961994687,73.15051053429848
26.185232162475586,0.5586128234863281,7252280445,nan,19.103100114810587,73.15122913651896
24.917377471923828,0.3608207702636719,7252280445,nan,19.100653811754412,73.15190413414174
25.350610733032227,0.48972511291503906,7252280500,nan,19.102289677415705,73.15052682673533
39.689781188964844,1.0653877258300781,7252280500,nan,19.104191785669002,73.15556259709858
26.185232162475586,0.5586128234863281,7252280500,nan,19.103089525962538,73.1511850597738
23.61334800720215,0.4909782409667969,7252280500,nan,19.0953986781542,73.1522585587021
21.834182739257812,0.7775821685791016,7252280500,nan,19.094346486922507,73.15251326506623
54.54114532470703,2.9632949829101562,7252281264,nan,19.118691904184953,73.22703628437169
54.13126754760742,1.1557884216308594,7252281264,nan,19.119175077228626,73.2272931045204
71.611328125,0.34294891357421875,7252294943,nan,19.123244026528035,73.16333550173333
120.22930908203125,3.6831588745117188,7252294943,nan,19.119738355179393,73.16909300582164
85.33873748779297,3.965545654296875,7252294943,nan,19.121348219038346,73.16593860000019
93.72335815429688,2.5095977783203125,7252294943,nan,19.119587346474187,73.16680935778541
41.91559600830078,0.7828445434570312,7252294958,nan,19.124604807544504,73.15159577992605
47.35218048095703,0.2542533874511719,7252339103,nan,19.136029355932386,73.16048421685163
48.322654724121094,1.2639999389648438,7252339114,nan,19.136814226447026,73.16202151003266
46.64958953857422,0.7633438110351562,7252339127,nan,19.1348795850207,73.16026453952068
46.64958953857422,0.7633438110351562,7252339140,nan,19.134883135402596,73.1603087242062
41.39419937133789,0.3354911804199219,7252339140,nan,19.13610437574072,73.15747947008778
43.62493133544922,1.0020217895507812,7252339140,nan,19.13700656508618,73.157190931517
46.225772857666016,0.76849365234375,7252339140,nan,19.138551702460592,73.15568442857085
46.972660064697266,1.5145416259765625,7252339140,nan,19.13964646570981,73.15486968385915
47.87047576904297,1.1391105651855469,7252339140,nan,19.13962639190668,73.15414410388011
45.32046127319336,0.41469573974609375,7252339140,nan,19.139359393366373,73.1538229703973
43.0040397644043,1.7290458679199219,7252339140,nan,19.13909924228879,73.15349499370265
56.526580810546875,2.572521209716797,7252339142,nan,19.132257094816808,73.16295377028344
45.32046127319336,0.41469573974609375,7252339196,nan,19.139344899139665,73.15380307543951
47.87047576904297,1.1391105651855469,7252339196,nan,19.139609402448727,73.15412653006726
46.972660064697266,1.5145416259765625,7252339196,nan,19.139662140813442,73.15485080609544
46.07765197753906,0.5199203491210938,7252339196,nan,19.138289585268602,73.15597438048653
43.62493133544922,1.0020217895507812,7252339196,nan,19.136897255165994,73.1572149896432
41.39419937133789,0.3354911804199219,7252339196,nan,19.13612379336674,73.15746494552482
54.1571159362793,0.3837738037109375,7252339226,nan,19.126735107765647,73.15668074864027
52.731590270996094,0.38513946533203125,7252339273,nan,19.139195614346317,73.16423427111134
53.710636138916016,0.9729957580566406,7252339273,nan,19.13894265037505,73.16456897039421
57.0230827331543,0.6204833984375,7252339275,nan,19.137417496551457,73.16710417704445
57.0230827331543,0.6204833984375,7252339281,nan,19.137438278977463,73.16712604832675
53.710636138916016,0.9729957580566406,7252339299,nan,19.13895307011484,73.16455545326959
52.731590270996094,0.38513946533203125,7252339299,nan,19.139202805246708,73.1642185974388
48.322654724121094,1.2639999389648438,7252339323,nan,19.13681050235769,73.16202024907479
47.82250213623047,0.4503746032714844,7252340789,nan,19.122081437706413,73.15226659622986
60.78278732299805,1.0817756652832031,7252374614,nan,19.122310807718954,73.22707636719525
61.02264404296875,2.6128311157226562,7252374614,nan,19.121965462681207,73.22751237324817
64.79778289794922,2.8030624389648438,7252374614,nan,19.121670757913137,73.22780696023669
73.8260269165039,1.70721435546875,7252374614,nan,19.122431293239842,73.22980318780127
73.99894714355469,4.292274475097656,7252374614,nan,19.12045249895618,73.22672872025382
85.93539428710938,0.689697265625,7252374614,nan,19.119500233298176,73.22641242566901
54.13126754760742,1.1557884216308594,7252374614,nan,19.11918246835344,73.2272954179738
54.54114532470703,2.9632949829101562,7252374614,nan,19.118698923765162,73.22703964266071
63.16366195678711,2.077655792236328,7252420741,nan,19.13569696002778,73.22568993311728
47.021148681640625,2.834064483642578,7252420741,nan,19.129577717401446,73.22899396201585
37.70961380004883,1.4830093383789062,7252420741,nan,19.12986962535618,73.23664939221702
39.825927734375,2.687084197998047,7252420741,nan,19.12859096901502,73.23660584926247
39.7960319519043,0.9103431701660156,7252420741,nan,19.127843349828872,73.23719502574433
76.27411651611328,0.34053802490234375,7252569747,nan,19.157195287353208,73.1908596364387
73.22481536865234,0.7467880249023438,7252569747,nan,19.157044456825062,73.19032357541256
61.1766471862793,0.355712890625,7252569760,nan,19.160589808725835,73.189723423679
73.22481536865234,0.7467880249023438,7252572117,nan,19.157028581200986,73.19034599021577
32.105682373046875,0.8828887939453125,7252652232,nan,19.151240916264356,73.2358399457533
32.105682373046875,0.8828887939453125,7252652243,nan,19.151249337715168,73.23584565776818
34.412841796875,0.5880546569824219,7252652250,nan,19.150550617088438,73.2329868333758
45.341087341308594,0.7509689331054688,7252665639,nan,19.155051656542916,73.23309443203236
40.522830963134766,2.2026100158691406,7252665643,nan,19.15333984690441,73.23176290194152
40.522830963134766,2.2026100158691406,7252665655,nan,19.153369230916997,73.23177036397814
37.93333435058594,1.1567573547363281,7252665657,Lodha Heaven road,19.152575599208934,73.23120970947062
36.91976547241211,2.9066162109375,7252665657,Lodha Heaven road,19.152092800161252,73.2309555410476
39.3619384765625,1.5572128295898438,7252665658,nan,19.15600880179039,73.23286809800099
33.784481048583984,1.6486015319824219,7252665660,nan,19.158869589064857,73.22567496095641
62.90012741088867,1.1817665100097656,7252704968,nan,19.15867739682416,73.18553528337488
62.5489501953125,0.9924812316894531,7252704968,nan,19.158412208971814,73.18521749707658
